1	0.667922
2	0.329925
228	0.000538213
339	0.000538213
630	0.000538213
1019	0.000538213
1	0.667922
2	0.329925
228	0.000538213
339	0.000538213
630	0.000538213
1019	0.000538213
1	0.667922
2	0.329925
228	0.000538213
339	0.000538213
630	0.000538213
1019	0.000538213
1	0.667922
2	0.329925
228	0.000538213
339	0.000538213
630	0.000538213
1019	0.000538213
