1	0.670291
2	0.327534
228	0.000434972
339	0.000434972
630	0.000434972
1019	0.000434972
1108	0.000434972
1	0.670291
2	0.327534
228	0.000434972
339	0.000434972
630	0.000434972
1019	0.000434972
1108	0.000434972
1	0.670291
2	0.327534
228	0.000434972
339	0.000434972
630	0.000434972
1019	0.000434972
1108	0.000434972
1	0.670291
2	0.327534
228	0.000434972
339	0.000434972
630	0.000434972
1019	0.000434972
1108	0.000434972
