1	0.673259
2	0.324367
228	0.00039557
339	0.00039557
630	0.00039557
758	0.00039557
1019	0.00039557
1108	0.00039557
1	0.673259
2	0.324367
228	0.00039557
339	0.00039557
630	0.00039557
758	0.00039557
1019	0.00039557
1108	0.00039557
1	0.673259
2	0.324367
228	0.00039557
339	0.00039557
630	0.00039557
758	0.00039557
1019	0.00039557
1108	0.00039557
1	0.673259
2	0.324367
228	0.00039557
339	0.00039557
630	0.00039557
758	0.00039557
1019	0.00039557
1108	0.00039557
