1	0.668114
2	0.329474
228	0.000482393
339	0.000482393
630	0.000482393
1019	0.000482393
1108	0.000482393
1	0.668114
2	0.329474
228	0.000482393
339	0.000482393
630	0.000482393
1019	0.000482393
1108	0.000482393
1	0.668114
2	0.329474
228	0.000482393
339	0.000482393
630	0.000482393
1019	0.000482393
1108	0.000482393
1	0.668114
2	0.329474
228	0.000482393
339	0.000482393
630	0.000482393
1019	0.000482393
1108	0.000482393
